,10_SMA,10_WMA,10_EMA,Stochastic_K,Stochastic_D,RSI,MACD,Signal_Line,MACD_Histogram,Williams_%R,A/D Oscillator
3695,1402.899987792969,1421.538163618608,1397.1934906339725,97.27849550760834,96.7334340147994,85.96859419500595,84.78944842049168,75.48448462767445,9.304963792817231,-0.1161979882088545,0.5232151576450893
3696,1415.489990234375,1430.0108931107957,1406.7037650641591,95.13647955411886,95.93495678445912,77.94960053770693,83.86707363903156,77.16100242994588,6.706071209085678,-6.968541175314466,0.1604406335851648
3697,1421.3749877929688,1435.449081143466,1413.7394485823231,92.603345018934,94.26915090169656,75.49987556482833,81.86160162802366,78.10112226956144,3.76047935846222,-10.20463256424652,0.2934350742083111
3698,1424.97998046875,1435.0536199396306,1414.732267234969,85.54266555065327,89.90590822617492,61.29605701549395,77.26743279520156,77.93438437468947,-0.6669515794879146,-31.46831608135821,0.2455238255798343
3699,1432.9599853515624,1439.1754461115056,1420.717313994804,83.72148928832227,86.8136987572486,68.67891436156648,75.05699373700872,77.35890624715333,-2.301912510144604,-11.234312108676209,0.7396389524535978
3700,1435.2199951171874,1439.7827303799716,1423.5505385099532,79.01455189962391,82.91412532843626,63.13520673222486,71.56440675023578,76.20000634776983,-4.635599597534053,-28.32453063645288,0.5055208732745399
3701,1437.75,1440.2518310546875,1426.1413585678026,75.58856108896951,79.25134320870288,63.583456279460194,68.13215874920024,74.58643682805591,-6.4542780788556655,-26.75385000818063,0.5183396931703138
3702,1442.025,1441.015458540483,1429.0156481321792,71.80965387048828,75.53049853959558,64.94415815167878,64.99768704077701,72.66868687060013,-7.670999829823117,-22.408402527814136,0.4837363477121718
3703,1446.5400024414062,1444.492735706676,1434.8582620016125,76.02918969292523,75.7798441162604,70.77388561901506,63.3328197553119,70.80151344754249,-7.4686936922305875,-3.4293847772764723,0.8160387860548317
3704,1443.725,1442.430908203125,1434.920387305296,68.83232774500516,72.30608593063278,56.19913608083362,59.23660370600851,68.48853149923569,-9.251927793227182,-43.88154902695822,0.2894090410258723
3705,1440.2,1439.544540127841,1433.6348579017765,60.06641500153768,66.18625046608523,52.65536313743123,54.7659337778357,65.7440119549557,-10.978078177119995,-55.33902804286065,0.3177788628472222
3706,1438.575,1438.2809037642046,1433.5648837378171,55.23475965620406,60.71050506114464,55.05778071383424,51.069930126083136,62.80919558918119,-11.73926546309805,-63.56914700263734,0.4205037055197176
3707,1436.9849975585937,1436.6309037642045,1432.8258139673048,49.65627842058176,55.1833917408632,52.90662801034808,47.29306196444122,59.7059688642332,-12.412906899791976,-76.67034398095538,0.3367621677597515
3708,1440.2700073242188,1439.3700039950284,1436.3211293965446,53.84109799108405,54.51224486597363,62.95046082675079,45.59388924329664,56.88355294004589,-11.289663696749244,-25.17066198777073,1.0
3709,1441.9900024414062,1443.8390891335227,1441.5081923400703,62.23362562906877,58.3729352475212,67.49140159748382,44.76411686133315,54.45966572430334,-9.695548862970192,-0.0,0.6646829659132475
3710,1443.1949951171875,1444.995447887074,1442.7521529302282,60.99213104294815,59.68253314523467,57.084821312975045,42.28763859214428,52.02526029787153,-9.737621705727255,-36.14455898279251,0.1431042901400862
3711,1444.5699951171875,1446.5145485617898,1444.3517703662094,61.548880308941605,60.61570672708814,58.51622376157676,40.12074392657632,49.6443570236125,-9.523613097036176,-29.13454467664086,0.6680793249585341
3712,1443.5050048828125,1444.1018310546874,1441.9787300865576,52.05354248480357,56.334624605945855,47.05630224866504,36.35043336037279,46.98557229096456,-10.635138930591763,-90.67547772381756,0.6227536703299916
3713,1443.5599975585938,1447.4100031072444,1445.5644066475245,59.22315666984542,57.77889063789564,60.46720329623008,35.40729981757363,44.66991779628637,-9.26261797871274,-8.513579497466216,0.763299853409359
3714,1451.4,1460.1445445667614,1457.934510090872,66.63712818441898,62.20800941115731,73.62694587597969,38.405048421715264,43.41694392137215,-5.011895499656887,-0.0,0.9271715771171242
3715,1460.7650024414063,1472.889999112216,1469.4918718925314,72.70310487816099,67.45555714465915,75.08368709581174,40.94624886629049,42.92280491035582,-1.9765560440653327,-0.0,0.6444453486689815
3716,1468.9150024414062,1482.7054532137784,1477.7206224575257,76.33218462363368,71.89387088414642,71.20609265298155,41.932132418407264,42.72467041196612,-0.7925379935588523,-7.207686321741545,0.7160333703746704
3717,1472.4050048828126,1481.8845481178978,1475.2986955405324,69.12564621877533,70.50975855146088,49.29503398355898,38.21016697895516,41.82176972536393,-3.6116027464087703,-60.97166118556117,0.1557749603921088
3718,1468.6050048828124,1471.2745561079546,1464.1625779564583,56.55734690627072,63.5335527288658,36.37865560755289,30.84213142291105,39.62584206487335,-8.783710641962301,-100.0,0.0106002799422861
3719,1461.6550048828126,1457.955459872159,1451.6511957072726,46.274192923312405,54.9038728260891,32.70617664594879,23.22623297736982,36.345920247372646,-13.119687270002828,-100.0,-0.1408868656213117
3720,1454.8800048828125,1443.2181818181818,1438.7327920488478,37.86070330089196,46.382288063490535,29.95407074341425,15.818036383542449,32.240343474606604,-16.422307091064155,-100.0,0.2846020226055919
3721,1446.85,1428.012726384943,1426.4631934945116,30.97693906436615,38.67961356392834,28.217395353069943,9.08776423185327,27.60982762605594,-18.522063394202668,-100.0,0.1770850552496725
3722,1443.625,1419.321826171875,1421.4789853733505,28.70886438687891,33.69423897540363,40.1265302455337,5.9288624328376045,23.273634587412275,-17.34477215457467,-81.49747166181365,1.0238820545708955
3723,1438.760009765625,1413.762744140625,1419.9464514560368,28.54731304358312,31.120776009493376,45.39101077208,4.503183103890024,19.519544290707827,-15.016361186817804,-72.17966800124792,0.548748779296875
3724,1425.9650146484375,1404.1063831676136,1413.7107374484049,25.099445739523684,28.11011087450853,37.871285639552966,1.14912261537188,15.84545995564064,-14.69633734026876,-90.41595712874376,0.294993694993695
3725,1415.535009765625,1402.5127352627842,1414.3451399435812,26.357886859024287,27.23399886676641,49.07915429127345,1.02500530601219,12.88136902571495,-11.85636371970276,-69.41766976913478,0.7901365188587649
3726,1408.0550048828125,1406.951815518466,1419.0005601669072,34.974987636235795,31.1044932515011,55.72459996565969,2.730896242485187,10.851274469068995,-8.12037822658381,-54.27623882071547,1.045615748355263
3727,1401.6349975585938,1405.523623934659,1415.582267622356,36.27766204190071,33.691077646700904,44.11709135522027,0.8653589848217962,8.854091372219557,-7.988732387397761,-80.73214564267886,-0.1125896161467743
3728,1397.6749877929688,1400.580888227983,1408.1036646313592,30.52860808489064,32.10984286579577,38.17358170139877,-2.660236974713144,6.551225702833017,-9.21146267754616,-97.87024880407654,0.0633220062129012
3729,1398.3549926757812,1401.39453125,1407.0211845918504,33.15581269565435,32.63282778072506,47.03104037179232,-3.18244748808047,4.60449106465032,-7.78693855273079,-78.46688194141987,1.077274206912879
3730,1403.375,1407.293632368608,1411.3446144529912,42.88772954919174,37.7602786649584,54.76499583897801,-1.2698475383081131,3.429623344058633,-4.699470882366747,-36.07081779880354,1.1700606871244348
3731,1414.2150024414063,1421.1618186257103,1423.7637799004588,53.27177872206597,45.51602869351218,64.85932721184668,4.139963552138624,3.571691385674632,0.5682721664639923,-0.0,0.8386847392853366
3732,1428.2199951171874,1443.8681773792614,1444.7339972978184,61.76781895441762,53.6419238239649,73.24360383416523,13.073686710192078,5.472090450578122,7.601596259613956,-0.0,0.9719679182109164
3733,1440.8449951171874,1464.06455078125,1461.9278248487833,68.71912459906896,61.18052421151693,73.26837043331999,19.94001483670263,8.365675327803023,11.574339508899609,-0.0,0.6161458731352588
3734,1454.704992675781,1479.2290971235795,1473.2591294217318,72.74664087401557,66.96358254276625,67.8196896929551,23.89180631321574,11.470901524885566,12.420904788330173,-8.955694409537244,0.0977172321200016
3735,1464.7299926757812,1490.6372713955966,1481.2938242853943,75.29188341481658,71.12773297879141,65.28845031291223,26.173213901821786,14.41136400027281,11.761849901548972,-13.254525151578878,0.4820968633217506
3736,1473.1449951171876,1501.4318137428977,1489.076760885493,78.10780598386539,74.6177694813284,66.69124755133265,28.19285753388226,17.1676627069947,11.02519482688756,-9.220542455414927,0.3427747180697613
3737,1489.4550048828123,1517.823641690341,1502.5719041477896,82.08820489588986,78.35298718860912,73.87289050906784,32.58098465485773,20.250327096567307,12.330657558290422,-0.0,1.2172416599317528
3738,1508.795007324219,1532.0772727272729,1514.440644409271,85.34489491481898,81.84894105171405,74.60615284551486,36.01063983681615,23.40238964461708,12.608250192199076,-0.0,0.3993277937420506
3739,1521.910009765625,1536.532734818892,1517.869627030881,83.42587084228603,82.63740594700005,59.88132988074633,35.53119444215122,25.828150604123906,9.703043838027313,-17.864489346620942,0.2638523560546686
3740,1526.6150024414062,1528.5218195134944,1510.593326768164,68.25753068914311,75.44746831807157,43.85328722281976,30.32727902311194,26.727976287921518,3.5993027351904274,-46.53567147815516,0.1260834867017378
3741,1530.8650024414062,1527.7100053267045,1512.6945445219635,64.79657537760698,70.12202184783928,54.96516829118453,29.438434324705213,27.270067895278256,2.168366429426957,-23.629754603356744,1.2147042820067973
3742,1526.0150024414063,1520.3890913529829,1508.677350169959,55.591137430163286,62.85657963900128,47.27648203604544,25.88975228325785,26.99400477287417,-1.104252489616325,-46.62041204820343,0.0229206016089541
3743,1521.9400024414062,1515.3954634232955,1506.8360226532618,49.66549087562602,56.26103525731365,49.33699122795972,23.44859980533829,26.284923779367,-2.8363239740287085,-50.56546062974242,1.068027248544705
3744,1520.1,1512.4700039950285,1506.6567413682938,46.29196728207785,51.27650126969575,51.351347435646886,21.85112578416852,25.398164180327303,-3.54703839615879,-68.88888888888889,1.1749965122767858
3745,1523.975,1519.033631480824,1515.6645976962177,53.70352385421268,52.49001256195422,63.04493827015875,24.3670501643619,25.191941377134228,-0.8248912127723287,-12.944471571180555,0.9735055255074786
3746,1527.4849975585937,1525.4381680575284,1523.5801165099735,60.37358529201997,56.43179892698709,63.64570068358221,26.299845047255985,25.41352211115858,0.8863229360974039,-9.61113823784722,0.8315815172697368
3747,1527.814990234375,1532.5499822443182,1531.4019090692398,67.3258627136729,61.87883082033,65.25338624880314,28.104745036431268,25.95176669621312,2.152978340218148,-1.3888888888888888,0.5279874285454007
3748,1523.2249877929687,1531.483611505682,1529.683371269719,64.11936282687194,62.999096823600965,49.89247886224349,25.636733165444863,25.88875999005947,-0.2520268246146031,-51.000027126736114,-0.1466661241319444
3749,1528.3949829101562,1542.7154319069602,1539.74094012977,70.64311504016794,66.82110593188446,63.78344810881306,28.440582652636976,26.39912452257497,2.0414581300620043,-0.0,1.1607930070282388
3750,1538.524987792969,1551.9436212713067,1546.9062281814597,74.8540020449994,70.83755398844193,61.944995700964085,29.84655690323848,27.08861099870768,2.7579459045308035,-5.45961199535643,0.5861451399579367
3751,1546.2999877929688,1563.1027188387784,1556.5414638601144,79.42600167318133,75.13177783081163,65.96049528227601,32.263242633444634,28.12353732565507,4.139705307789562,-0.0,0.8913784684806034
3752,1559.0849853515624,1576.2208939985796,1567.7975524622527,83.16672864169382,79.14925323625272,69.30177669962673,35.268751335700244,29.552580127664108,5.716171208036137,-0.0,0.8366658528645833
3753,1566.00498046875,1577.7963512073864,1567.7889065600248,78.04066718274875,78.59496020950073,52.91994511781616,33.17713097947512,30.27749029802631,2.899640681448812,-36.059715487565065,0.0965524724616858
3754,1569.5499877929688,1573.3045454545454,1562.9727506087702,67.49725763491972,73.04610892221022,46.32782330700599,29.05034250456833,30.03206073933472,-0.9817182347663832,-60.34408844442195,0.2273468887896876
3755,1569.9849975585937,1571.668192915483,1562.5322593759254,62.49777464642277,67.7719417843165,51.4106011767061,27.021658172324123,29.4299802259326,-2.408322053608476,-45.28737849060531,0.3981073296890613
3756,1567.875,1565.8709161931818,1558.090025959564,54.17741136432471,60.9746765743206,45.59963647576657,23.333404967658225,28.210665174277725,-4.8772602066195,-67.01421270183869,0.2343350843324838
3757,1567.15,1564.3209117542613,1558.3191077098136,51.373609658717385,56.17414311651899,51.577326585992346,21.87299684471327,26.94313150836484,-5.070134663651565,-52.48666820609723,0.7683474314298561
3758,1567.6950073242188,1557.093643465909,1552.6974562014952,42.0329533571324,49.103548236825695,43.319365161935,17.930823471490385,25.14066990098995,-7.209846429499564,-94.35225570757773,-0.2346293930789
3759,1562.860009765625,1551.449101118608,1549.7797413310527,36.23773662490658,42.67064243086614,46.19702687239808,15.37577796857795,23.18769151450755,-7.811913545929599,-84.76676347959845,0.2738272658271328
3760,1559.0900024414063,1547.5563631924715,1548.265234029384,32.45469611027368,37.56266927056991,47.7842831790102,13.58163929063926,21.26648106973389,-7.684841779094633,-79.79274611398964,0.8506249932632229
3761,1557.8599975585937,1552.7399946732955,1555.4170052214845,38.57520907305874,38.06893917181432,60.65975332418924,15.702681997186572,20.15372125522443,-4.451039258037856,-31.96888661755181,1.1925685614131556
3762,1558.9800048828124,1565.7927268288352,1568.9139178019532,49.74335287795715,43.906146024885736,68.75877235231526,20.53993950003337,20.230964904186216,0.3089745958471539,-0.0,0.8552385602678572
3763,1561.535009765625,1572.032734818892,1573.3477598067116,52.417270832409486,48.161708428647614,57.04496260271155,21.196027075179927,20.42397733838496,0.772049736794969,-35.55009837255501,0.1771362911782601
3764,1562.5800048828123,1570.253642134233,1569.4208943873095,47.21670469056441,47.68920655960601,46.579071709065495,18.15397182639685,19.96997623598734,-1.816004409590484,-76.1858429477384,0.3610725385730045
3765,1564.1900024414062,1572.811827503551,1570.7352816649009,47.38935095931709,47.53927875946155,52.59323683462788,17.55003907104856,19.485988802999582,-1.9359497319510235,-51.83374083129584,0.6527010258218553
3766,1570.860009765625,1580.1954723011363,1576.928875694578,52.53616812902783,50.03772344424469,58.6637073057916,19.122457930275917,19.41328262845485,-0.2908246981789375,-24.30315460727384,1.1648862416507633
3767,1576.045007324219,1587.5300071022727,1583.1599803268136,57.88521366730416,53.96146855577442,60.00711328902771,20.647023799767112,19.660030862717303,0.9869929370498056,-18.04408141045232,0.4342843191964285
3768,1583.5700073242188,1592.3672829367897,1586.7036247063131,60.26385517060956,57.11266186319199,57.14434644520224,20.92414508094157,19.91285370636216,1.011291374579411,-26.405867970660147,0.0
