,10_SMA,10_WMA,10_EMA,Stochastic_K,Stochastic_D,RSI,MACD,Signal_Line,MACD_Histogram,Williams_%R,A/D Oscillator
3876,349.4349975585937,344.9609092018821,347.87003756897803,23.07538235600198,22.15148681750416,37.23009229770052,-8.740788875955445,-6.4342117156174,-2.306577160338045,-73.56461478482181,0.4087569778268831
3877,345.48499755859376,341.6363630814986,344.83002962852464,20.28787127624562,21.21967904687489,31.25917529960624,-9.580649800574292,-7.063499332608779,-2.517150467965513,-94.49763525204752,-0.7302331259084303
3878,343.0799987792969,338.729999889027,342.0427515142474,16.997082496430366,19.108380771652627,30.205152171311425,-10.261102746926042,-7.703020015472232,-2.55808273145381,-98.44499022415096,0.6628797074007542
3879,341.68999938964845,337.560908092152,341.0622501291996,18.68172228850558,18.8950515300791,40.27454594822818,-10.106915624867495,-8.183799137351286,-1.9231164875162108,-81.3397366726485,0.567943583974344
3880,339.48000183105466,336.60818314985795,340.2236614160781,20.45072510335036,19.67288831671473,40.087896933402384,-9.886888178255276,-8.524416945532085,-1.3624712327231912,-81.81816190675052,0.3939393939393939
3881,338.35,337.4845442338423,340.9648116664218,28.36424701693889,24.01856766682681,50.48194274228094,-8.975622033133845,-8.614657963052437,-0.3609640700814083,-47.97982756016436,1.341461417651043
3882,338.35499877929686,340.1572692871094,343.16211641670304,41.38892937749546,32.703748522161135,59.51529072503122,-7.461375087148326,-8.384001387871615,0.9226263007232892,-18.518529935502038,0.8486062849097483
3883,341.8099975585937,344.71090476296166,346.841730503936,52.04548767249628,42.37461809732871,67.58579953730649,-5.364327846712229,-7.780066679639738,2.4157388329275093,-0.0,1.3636363636363635
3884,343.6499969482422,347.9090859153054,349.125051120763,58.619142249511455,50.49688017342008,62.06824483077295,-3.979298494841089,-7.019913042680009,3.04061454783892,-11.577428113633191,0.453288081470249
3885,344.72999572753906,349.6999955610796,349.9204963715333,60.83320237205873,55.6650412727394,54.49644931593391,-3.3194681910167105,-6.27982407234735,2.9603558813306394,-28.654116915488803,0.2572621779189269
3886,345.7999969482422,350.76727017489344,350.0440435955301,61.08933232557594,58.37718679915767,50.97000130788622,-2.996016973882206,-5.623062652654322,2.627045678772116,-37.04773463211952,-0.0900900405526153
3887,347.8349975585937,351.80363436612214,350.3087629417974,61.78159314757329,60.07938997336548,52.08038477675856,-2.636663749639752,-5.025782872051408,2.389119122411656,-35.10323315343863,0.9685043721900358
3888,350.4249969482422,353.1790882457386,351.234441297195,63.33319052407017,61.70629024871782,56.9546546618212,-2.0139611263725783,-4.423418522915641,2.409457396543063,-23.5988243078405,0.6296301080546925
3889,352.31499633789065,354.11090476296164,352.0190861146084,64.70387274147,63.20508149509391,57.14808476066968,-1.4911722517130102,-3.8369692686751153,2.345797016962105,-23.1563643565426,0.4488640895550338
3890,354.4949951171875,355.18999633789065,353.1519795483159,66.21893038602468,64.7120059405593,60.80618377580871,-0.8492008234077844,-3.239415579621649,2.390214756213865,-15.191725143698209,0.7166680230034722
3891,356.23499755859376,356.49999944513496,354.706167304446,69.94619402225379,67.32909998140654,65.1876670542785,-0.0613396043922875,-2.603800384575777,2.542460780183489,-5.014696151993771,1.0670715822224206
3892,357.39499816894534,358.0299987792969,356.51413577572566,75.410522381844,71.36981118162527,68.64583041394596,0.7919557829339965,-1.9246491510738224,2.716604934007819,-0.0,0.4034321160349656
3893,357.825,359.9036376953125,358.54793149050846,79.881336494236,75.62557383793063,71.96783378745035,1.6947732219035174,-1.2007646764783548,2.895537898381872,-0.0,0.7629311592201184
3894,357.9300018310547,360.3809126420455,358.893764348058,75.83061246152208,75.72809314972636,55.76329540252864,1.8044475889377052,-0.5997222233951428,2.404169812332848,-30.98287365735838,0.3706550786386581
3895,360.89000244140624,364.9572770552202,363.2948992126866,80.22504655942716,77.97656985457675,75.58227828315212,3.676648414237434,0.2555519041313725,3.4210965101060613,-0.0,1.1484909035036417
3896,364.0550018310547,368.8409129749645,366.7412811740163,83.3314213280597,80.65399559131822,74.1438910124209,5.033766540738952,1.2111948314528884,3.822571709286064,-2.6154033954326925,0.75599853515625
3897,367.3450012207031,372.5400024414063,369.951956214465,86.36207199568521,83.50803379350171,75.50441664491422,6.211180351925691,2.211191935547449,3.9999884163782418,-0.0,0.8734952605763786
3898,370.26000061035154,375.6681818181818,372.606143774193,88.84169526919699,86.17486453134936,75.60773558559794,7.074838203122795,3.1839211890625183,3.890917014060277,-0.0,0.5862070779883612
3899,374.8250030517578,381.2936384721236,377.8050289437999,90.8704779475248,88.52267123943707,84.16326644914541,8.999075353722446,4.346952021994504,4.652123331727943,-0.0,0.751894344421004
3900,380.2050018310547,388.0618175159801,384.0313850981943,92.53039104797485,90.52653114370597,87.46824431719318,11.269640115563677,5.731489640708338,5.538150474855337,-0.0,1.294961754296604
3901,385.2700012207032,393.9063637473366,389.1802252809799,93.88850176652488,92.2075164551154,87.5511338420803,12.944076758695871,7.174007064305846,5.770069694390026,-0.0,0.49285888671875
3902,390.1600006103516,399.0481794877486,393.6110911922506,94.99968326352035,93.60359985931788,87.91988514149473,14.204171508357604,8.580039953116199,5.624131555241405,-0.0,0.8050294426999762
3903,395.9100006103516,405.4190906871449,399.35453137675614,95.9088317610621,94.75621581019,90.92962587200728,15.958901006127633,10.055812163718484,5.903088842409147,-0.0,0.9093574713607802
3904,402.0699981689453,410.1718156294389,403.4809779978857,95.31919613394602,95.037705972068,84.37137339977184,16.90053725760481,11.42475718249575,5.475780075109061,-4.864902569980695,0.6213219042062629
3905,406.1949981689453,414.2227261629972,407.27534674436384,95.81042246415618,95.4240642181121,85.26663499790084,17.629164986439946,12.665638743284587,4.963526243155357,-1.3127507390202704,0.4937515258789062
3906,411.22499694824216,419.01454245827415,411.8707360259284,96.5721638343096,95.99811402621084,88.07637924724347,18.65325459552423,13.86316191373252,4.790092681791712,-0.0,1.1282051282051282
3907,416.50999755859374,423.7463611949574,416.4851476575777,97.19540677352605,96.59676039986844,89.41180783126417,19.61796105111665,15.014121741209348,4.603839309907304,-0.0,0.6136378611383727
3908,422.0199981689453,427.953633256392,420.6969378828335,97.70533281470313,97.15104660728576,90.06725948233743,20.341671194093863,16.07963163178625,4.2620395623076135,-0.0,0.5562136588536964
3909,425.25999755859374,430.0590892444957,423.04295028659385,94.13704670671794,95.64404665700184,76.32446951233742,20.19424653978973,16.902554613386947,3.291691926402784,-10.540049540561537,0.2216750101474766
3910,427.2799987792969,431.3299987792969,424.7169593253949,90.27463514742207,92.95934090221196,73.43933646443678,19.740916234971397,17.47022693770384,2.2706892972675554,-13.393654111283936,0.5757551937633225
3911,428.7649993896485,431.3154557661577,425.1684234856924,83.3699618269845,88.16465136459823,63.13796324362779,18.7579271837804,17.72776698691915,1.030160196861246,-22.59524557232084,0.0294117647058823
3912,429.5550018310547,429.9854580965909,424.492348707754,68.21178694935094,78.18821915697458,53.31311484069465,17.315324056109034,17.645278400757128,-0.3299543446480939,-47.33417517971251,0.3617010224488559
3913,430.26000061035154,430.4754577636719,425.9028307608896,66.59885331676828,72.39353623687143,65.08712143100664,16.84929129790123,17.48608098018595,-0.6367896822847179,-26.811566159551614,1.0871543322386197
3914,431.01500244140624,430.35545876242895,426.5750444595489,62.63183113129155,67.51268368408148,60.7495936637637,16.080755677387515,17.205015919626263,-1.1242602422387478,-36.81315855956967,0.3170731707317073
3915,431.6150024414063,430.234550337358,427.2614011220883,60.13533720986379,63.82401044697264,61.58559243590611,15.355199214849506,16.83505257867091,-1.4798533638214053,-35.632128805196174,0.1809527684771825
3916,431.31000366210935,429.8500044389205,427.6684190998904,57.24359347326553,60.53380196011908,59.91673847116243,14.543948516969806,16.376831766330692,-1.8328832493608864,-55.76925334142665,0.5104141500197094
3917,430.1800048828125,428.8754605379972,427.3559814830069,51.3311764055365,55.932489182827794,52.99624543144596,13.4594203284002,15.793349478744595,-2.333929150344396,-75.2747003992441,0.4193548387096774
3918,428.24000549316406,427.07000510475854,426.0639848497328,41.9982352408935,48.96536221186065,43.65473575583533,12.00163322023178,15.035006227042032,-3.033373006810251,-100.0,0.0
3919,426.1700042724609,424.2809120871804,423.6705319491422,34.36219246982195,41.6637773408413,34.584587496231975,10.136396301355203,14.055284241904667,-3.918887940549464,-100.0,0.1717644186580882
3920,424.9200042724609,423.1136385830966,422.957707958389,34.550982415725414,38.10737987828335,46.53097173615626,9.10595309053457,13.065418011630651,-3.9594649210960817,-74.39250054760514,0.3951222489519817
3921,424.0650024414063,421.9736366965554,422.1744872198609,33.671849776638275,35.88961482746082,45.00797859914326,8.107104468778914,12.073755303060304,-3.96665083428139,-78.50467289719626,0.6993859057889613
3922,423.8050018310547,421.0254555442117,421.5700361077981,33.140496615686295,34.51505572157356,45.38303167167743,7.248097497094989,11.10862374186724,-3.860526244772253,-71.25599662685133,0.6256416516426282
3923,422.3000030517578,419.8245483398438,420.7754863076586,31.595301140888232,33.0551784312309,42.61644664752906,6.360863490533632,10.15907169160052,-3.798208201066888,-77.77769015914873,0.6046490721727529
3924,422.2200012207031,421.0063637473367,422.23448657771496,42.417497259327774,37.73633784527934,61.60371148659872,6.518602837085666,9.43097792069755,-2.9123750836118845,-17.829514825860603,1.1548095143240935
3925,421.8600006103516,421.82999988902696,423.0554890181304,49.874996126880674,43.805666986080006,57.70996318647132,6.404369933240446,8.825656323206129,-2.421286389965683,-28.42376364419196,0.5058143042174553
3926,421.0600006103516,421.76454523259946,422.77267283301575,50.64101673364775,47.22334185986388,48.62758409717554,5.823083527854749,8.225141764135852,-2.402058236281104,-55.55553803182974,0.2619054539113249
3927,420.38500061035154,421.4263655229048,422.1230981737458,48.63769948754021,47.93052067370205,45.04413520050112,5.117824970032473,7.603678405315176,-2.485853435282704,-63.89676846181021,0.515150113978425
3928,420.4,421.429091574929,421.80980648697096,48.37081402213028,48.15066734791616,47.37855154345292,4.602674212264446,7.003477566705032,-2.400803354440585,-57.020087372901806,0.6870209801939142
3929,421.55,422.1563631924716,422.280749652337,50.86138207296946,49.506024710442816,54.768458001359306,4.4657022600272285,6.495922505369471,-2.0302202453422424,-30.72291703817821,0.7812507450587702
3930,422.8399993896484,424.1745439009233,424.1660667876365,59.79567624152047,54.65085047598164,66.09860561649829,4.9656165167072,6.189861307637017,-1.2242447909298164,-0.0,0.9853664491234756
3931,423.95,425.43090764826,425.18132737170254,63.692787965289504,59.17181922063557,60.00247350249132,5.06936046376876,5.965761138863366,-0.8964006750946059,-14.683513399920884,0.4638568392566936
3932,425.35,427.0490905761719,426.5756325956685,70.29409924432777,64.73295923248168,64.08772132114936,5.340164778541634,5.84064186679902,-0.5004770882573855,-0.0,0.6589134816469052
3933,426.075,426.88545643199575,426.1891561613708,64.50636404706678,64.61966163977422,48.57569255399818,4.821391839358796,5.636791861310975,-0.8154000219521791,-53.67410333860485,0.1917285814590628
3934,425.5700012207032,426.46272915926846,425.7456732229397,58.83852673110913,61.72909418544168,47.47086258987213,4.304159738419742,5.370265436732729,-1.0661056983129873,-58.14702653372827,0.4728654295636704
3935,425.64000244140624,426.8045493386009,426.0555530382291,59.12962868268191,60.42936143406179,53.86979182995808,4.145028328405374,5.125218015067259,-0.9801896866618848,-34.50476678906203,1.1504437206639335
3936,426.4000030517578,427.4336409135298,426.6090899591903,61.565598057338136,60.99747974569996,56.59071782837306,4.1047393769352425,4.921122287440856,-0.8163829105056131,-23.961670686928528,1.2428501674107142
3937,427.5850006103516,428.2790926846591,427.41652592896816,65.92495037015703,63.4612150579285,59.8222813112829,4.181950397284709,4.7732879094096266,-0.5913375121249178,-13.186953226480776,0.5423703389523666
3938,428.7150024414062,429.02727661132815,428.1953416158887,69.82272537745,66.64197021768925,60.94069291459985,4.246639606973304,4.667958248922362,-0.4213186419490586,-8.4248674776372,0.5757617792574097
3939,429.2750030517578,429.2609125310725,428.5234613220907,69.61518851167546,68.12857936468235,56.21827734218282,4.113313773467951,4.557029353831481,-0.4437155803635297,-20.879174929518896,0.1584138072734744
3940,428.8000030517578,429.0109108664773,428.41010360834406,65.24957204505499,66.68907570486867,50.62648524865882,3.794458986555469,4.404515280376279,-0.6100562938208096,-36.26384190769602,-0.0518856109701993
3941,427.9150024414063,427.57454556551846,427.04462911527867,53.38601349140863,60.03754459813865,36.61794599022375,2.942997726307169,4.112211769562457,-1.1692140432552875,-95.98393968065652,-0.1111102738668003
3942,426.8350006103516,426.50817926580254,426.13651251122224,45.61547896227014,52.8265117802044,39.77676371435171,2.3340974175551423,3.7565888991609935,-1.422491481605852,-90.37662994345952,1.0
3943,427.2799987792969,426.883632590554,426.6389636721789,50.78974614868388,51.80812896444414,55.14205930064671,2.3768786036560527,3.4806468400600066,-1.1037682364039538,-33.054461690901945,0.7559823144270587
3944,427.23499755859376,426.1599942294034,426.0318771486861,45.595633763891534,48.70188136416783,44.4453814625702,1.9365855576864988,3.171834583585305,-1.2352490258988065,-79.91638958266297,-0.2000011097301136
3945,427.48499755859376,426.653633256392,426.7442653411125,52.54121376470204,50.62154756443493,56.1109256377669,2.10004354549676,2.9574763759675964,-0.8574328304708363,-24.26770656165566,1.0756769953547298
3946,427.1249969482422,426.292724609375,426.518035279092,50.73237069735195,50.67695913089344,48.282716827268494,1.8491900716190344,2.7358191150978843,-0.88662904347885,-57.40742310572345,0.0581996912723068
3947,428.1749969482422,428.9154502175071,429.25111755434233,59.6901214796516,55.18354030527252,67.2799495749263,2.911919965067113,2.7710392850917303,0.1408806799753832,-0.0,1.0
